@relation pca
@attribute x1 numeric
@attribute x2 numeric
@attribute x3 numeric
@attribute x4 numeric
@attribute x5 numeric
@attribute x6 numeric
@attribute x7 numeric
@attribute x8 numeric
@attribute x9 numeric
@attribute x10 numeric
@attribute imdb_score numeric
@data
-1.35138222655739,-1.79890276230576,0.250944559425996,0.273570184836178,0.299590789387673,-1.0996970650557,0.221306827692133,-0.212131769210982,0.297933901052103,0.903859630859436,4.3
-0.892351324696119,-0.907284218147848,-0.30777213083177,0.543325616262185,0.0602654992803367,-0.598639703759105,-0.174484951544745,-0.899575513139311,-0.501837135522325,0.181982156088796,6.4
-0.604124995105355,0.644827822506813,-0.424928300848558,-0.113944929029831,-0.412394396402804,0.486904493470042,-0.162706525077782,-0.334910523203276,-0.23615879632756,-0.559040904497191,7.6
-0.93701947692488,0.141892435272924,0.177304682977653,0.210654936494196,-0.0477972130890319,-0.121974504732427,-0.06210038995045,-0.178956334233552,-0.131172064621047,-0.662974339997128,6.8
-1.09457640626549,-0.366491403225284,0.238978479637921,0.127820715171124,-0.000487264028913958,-0.281222374504137,0.00889978456642234,-0.126427729089666,0.030587552572544,-0.269067815114247,6.1
-1.33449706482697,-1.04800505596248,0.82572732702004,0.135312165762652,0.456747032281755,-1.04102814102444,0.208949302289523,0.902300375962009,0.823096592411247,0.403415587383287,4
-0.684052616123453,0.26085297598397,-0.656089643251282,0.236699786413192,-0.208180091943648,0.373404941598343,-0.354343629003607,-0.111474771122943,-0.582488250788284,-0.262925312550822,7.4
-0.44133886871061,0.751638433013089,-0.98579222787629,-0.0767819023058105,-0.551784565691615,0.80666529171508,-0.541160452644241,-0.72267185904428,-0.572715446577474,-0.344691134896099,8.3
-1.09771297498288,-0.633384894726027,0.456497858527477,0.352498899268964,0.286449140552677,-0.800462146222622,0.0585946118118733,0.191686429487667,0.242738990776731,0.0763985797055321,5.3
-0.32955540311818,0.552387120401285,-0.511147995159868,-0.45402164943898,-0.671236989615111,0.618959156962743,-0.243437209976777,-1.24267197859109,-0.364278789030154,-0.503484304945059,8.1
-0.354581297672132,0.768695075175198,-0.783716975758453,0.486712573296914,-0.112116436688824,-0.0907073357642439,-0.744162010791018,-0.688902469921234,-0.313068431463063,-0.471096875021731,8
-1.00579801316388,-0.490462265490288,0.187464184202261,0.372446722121163,0.218734411575748,-0.607260723037078,-0.115324670830827,0.190743247338938,0.0694351281077313,0.0119397094135309,5.7
-0.290448626179512,0.915437861664162,-1.52196234324519,0.422800619101753,0.321511734848331,0.812260200469916,-0.75592972058492,0.345974590966539,-0.977395558412992,-0.139241389320381,8.2
-0.776011159463355,0.0609485732896011,-0.524117326574084,0.23193968538098,-0.188393707664166,0.281918752614108,-0.322714480520622,-0.160507443143539,-0.466233442270992,-0.138150986349197,7.1
-0.76249507317559,0.353260871683796,-0.740118170018633,0.607583478183571,-0.0515387575553864,0.204014850025826,-0.535824847790587,-0.0353133536994182,-0.589093577877787,-0.123107698141368,7.4
-0.653140944088389,-0.816444294530784,-1.23928775684869,-0.176125758025788,-0.491368792778105,0.703530409691887,-0.263232076548225,-0.228883959411304,-0.738599356925155,0.914058362499305,6.6
-1.19795452687618,-0.483640610613343,0.249622944639023,0.410389765956668,0.222321896906944,-0.621412283633062,-0.0650962869287575,0.0818024952769253,0.159886370981551,-0.0727494797344372,5.7
-0.65805354176257,0.140527795993973,-0.345493813353016,0.193728016784919,-0.17598179706028,0.059146238278693,-0.069492040455881,-0.0750566724113902,-0.413386274114068,-0.108655404242313,6.9
-1.0174399049661,0.116367422031065,-0.197370997596758,0.595246898311686,0.0685561237825158,-0.219874994383389,-0.295410968893936,-0.309766101061669,-0.301982271592248,-0.440921042930175,7
-0.594457066401128,0.0661788384049157,-0.726166839438385,0.52036346259527,-0.0457562158329382,0.027527971932939,-0.460898578253138,-0.0255005687126219,-0.668830243233929,0.289200965983507,7
-0.353664491577267,0.803987773947338,-0.293124685072626,0.469456857716096,-0.00979574562817588,-0.320079302380573,-0.621036953201598,-0.593707486667857,-0.205455209651541,-0.787714893379355,7.8
-1.1005249128527,-0.339832925714843,0.0889069943361094,0.414128019197939,0.184505339638144,-0.488641311404678,-0.138600261991634,0.126644580270168,0.0198314867340277,0.0346949878285173,5.9
-0.773931419280933,0.214357277707213,-0.299331036191202,0.164155041273598,-0.196962520273978,-0.293296635517356,-0.31293964128479,-1.25814446217389,0.179592391543475,-0.665466672379152,7.4
-0.424552339538659,0.448218270002401,-1.27533470719865,0.238662893482393,-0.37192746711755,0.771545929390728,-0.611084922107478,0.0845885949318307,-0.873201174904559,0.133544148384214,7.8
-0.903080823574604,-1.18561760377538,0.145303321029738,-0.170874451301737,-0.224457050341913,-0.29571615691471,0.214707987786421,-1.028905881189,-0.292536131042301,0.126767418962568,6
2.87711380766401,-1.37460185141539,1.41140071264479,1.37363895676968,0.632236521462193,0.0130939452114639,-0.200678787481869,0.580789277069956,0.0924330514020402,0.405977690995716,5.3
-0.797731557974241,-0.24357453028494,-0.925764282841804,0.458916586301023,-0.353110138421837,0.271838411669378,-0.309510541945825,-1.31084078020343,-0.979600711665935,-0.184375700334305,7.9
-1.16858348634471,0.121650908215955,0.350587286169106,0.694731282124549,0.148158968689634,-0.581689734386227,-0.115211486640286,-0.911806432115611,-0.206310824197897,-1.08471658564708,7.2
-0.897318774083723,0.410123874877814,-0.217288478328792,0.262716929723893,-0.0844768370710974,0.231688274733374,-0.273854730319111,-0.22831489226502,-0.352678218379997,-0.712198867968932,7.4
-1.03199793299295,-0.690020614672563,0.261498968837231,-0.0542592416185243,0.0662473716091092,-0.393220914297262,0.0551407782790383,0.355240806435793,0.203899114194082,0.2251941106151,5.3
-0.540008541282125,0.568779888585776,-0.676998738913254,0.746705232643681,-0.123884432586935,0.0720206619014094,-0.550982123771675,-0.841421230781334,-1.00704955370551,-0.577046975974032,8.3
-0.738035793731201,-0.316677431180149,-0.730288122021243,-0.0312812842581638,-0.482382207878175,0.23475249562572,-0.202067865398857,-1.58752644645463,-0.445197275799821,-0.204812888418389,7.6
-0.774565931041578,-1.08363746841232,1.12346563308195,-1.78894669037193,-0.750228724468509,0.512268918317181,0.88188892031747,-0.141179504231038,0.335177531911737,-0.17453755454866,5.1
-1.21581151285541,-0.765439166922043,0.484383389305323,0.343065014674873,0.312225651315493,-0.813896433668519,0.0778879668906912,0.250059327923307,0.37243022232607,0.0892469325926246,5.1
-0.717466926438147,-0.760761354330319,-0.12356744125147,0.0703148330959016,0.27386321775931,-0.603161444021672,-0.201869502204074,0.8978798449643,0.221285699427756,0.778905985494948,4.9
2.93746615429185,0.310923038499516,-1.71972003330845,-0.479080464717817,-1.76130109147353,0.600679951325475,4.63766031761684,0.614774328494747,-0.961302129726223,0.222722433996189,6.9
-1.23015756011713,-0.707216335360266,0.519538584043212,0.197719712685821,0.355293695814203,-0.772299389116148,0.0613413212087499,0.835538400413043,0.532319141100042,0.419090474261201,4.6
-0.825970670837335,0.0422041653286641,0.115393980541766,0.379547430534449,0.16559340463486,-0.455012592236769,-0.257692083993657,0.217762662150414,-0.0966085577923057,-0.192450375739421,6.3
-0.679653304468218,0.789384446543293,-0.632473802890236,0.656504187807648,-0.0653704892939772,0.242701655974499,-0.589005374128272,-0.134647293174974,-0.622576319274294,-0.508507630835274,7.9
-1.08243752757108,-0.109455800982264,0.324677128506873,0.62041423005101,0.180934872301696,-0.56706096527955,-0.119693271054887,-0.557495853165617,-0.0909236647090355,-0.744394364836658,6.7
0.487949872106751,-0.195391534309851,0.231033079647361,0.525137724802044,-0.270709703506444,0.755093535137705,0.168373361026573,-0.371449433588623,-0.199893850986843,-0.262384199024607,7.1
-0.6084998974695,0.39033900103654,-0.0801672813940884,-0.414952389936019,-0.525939244506906,0.733466787437528,-0.0844031561747054,-0.358237475019457,-0.480115033998539,-0.801116124980415,7.6
-0.487033936870136,0.859332538332861,-0.91314277060077,0.129420734796784,-0.329101936836185,0.198301491275523,-0.683771891567468,-0.960376674593746,0.0877644090707956,-0.554893659153709,8.1
-1.03546251688782,-0.0668059177173077,-0.177405756525437,0.52105534355271,0.104380618759018,-0.262066166593706,-0.275064528411094,-0.0837187079534895,-0.193064599446813,-0.231848874718942,6.6
-0.632338703520393,0.253061318587397,-0.200402774710571,0.125050989933925,-0.122631980278304,0.0974803526066372,-0.309310428019795,0.0896790310945034,-0.363802914760263,-0.393816472541375,7
-0.793164350177391,0.351320639552504,-0.355596736580915,0.65740825475572,-0.0108981350056479,-0.106607155300559,-0.440358079751704,-0.502490579700754,-0.519864199382919,-0.660479904808868,7.6
-0.948293266092048,0.119506828172618,-0.0643737189897202,0.16289426830621,-0.0849886820282187,0.0488125754872753,-0.182309195844983,0.0681636477755146,-0.12516880486623,-0.403618375385005,6.7
-0.594541610408817,0.309315309781244,0.130514991039857,-0.586285901093741,-0.460635038568431,0.309627966166963,-0.0481975249168527,-0.637405835968451,0.266744616341079,-0.781991258629529,7.1
-0.530927634157166,0.306958697462091,-0.436545450151363,0.265093708679776,-0.217152551786406,0.20460471836958,-0.342163089607173,-0.350302973093384,-0.660425424978044,-0.52227995346588,7.6
-0.071221703494793,0.255110556775385,0.0805144613083817,0.315936387081099,-0.0777367054786241,0.0374768109203808,-0.322194532036121,-0.343352249007929,0.123571938377532,-0.589017612854268,7.1
-1.22385096689971,-0.682146772473617,0.77948535898804,0.79752662209295,0.17903098762984,-1.24968040449855,0.142903489164478,-2.26910101502646,-0.412360012543028,-1.14785263437183,7.1
-0.511244720698567,0.658196485564764,-0.789143806964526,0.0764362172683501,-0.284926144447001,0.0160256607465756,-0.574672440671983,-0.942621183606726,0.320665017820241,-0.475055825220018,7.7
-0.714651769864656,0.372419272459262,-0.701430165413772,0.642614712373416,-0.0548410452359128,0.155847628983137,-0.54693142423605,-0.206476201290309,-0.588792577874285,-0.36730774037141,7.6
-0.686393932339998,-0.43202848795628,0.490899177553888,-1.86187903468989,-1.14244311312386,1.46920623725379,0.672749909182007,-0.533312356865454,-0.12311647181977,-0.495855456978483,6.6
-0.573572693904632,0.113886388225932,0.13784074555902,0.363545804132839,0.223172103916788,-0.539789271140258,-0.283428028475638,0.0174801894197499,-0.310084525230896,-0.534843670407321,6.7
-0.956022964405222,-0.523127227171319,0.169356775762472,0.0129031229606483,0.0233049715140303,-0.288590554516095,-0.0124382989100596,0.210580748185599,0.0662399270537311,0.0798132142343597,5.7
-1.10022276311736,0.0684614388536716,0.0709407926950752,0.653838612718985,0.109857254894868,-0.397500283567427,-0.21994168799218,-0.646644798435648,-0.254131553818599,-0.771811523574574,7.1
-0.77274589727865,-0.160377013732544,0.0989928879202994,-0.31870847173584,-0.154117986220479,0.186908449604595,-0.00631209587106616,0.293481059913539,-0.0588301011372442,-0.171472614090132,6.2
-1.049128345445,-0.0696467655473159,-0.0391499146502285,0.402268877865237,0.192267876836032,-0.305963645324639,-0.226268878510189,0.377720845532103,0.0552912515354966,-0.0851859362330102,6.1
-1.09892097618679,-0.407427945107391,0.21639829223342,0.437378276224018,0.2147981325253,-0.586276580982378,-0.100095103226905,0.0156225513819871,0.0663821218198728,-0.159431432720715,5.9
-0.361825960530045,0.245104062818881,-0.398973830284862,0.359167090078118,0.0188955108008217,-0.59411017772708,-0.361510982782976,-0.484849516112745,0.368500444655926,-0.263363552707685,6.8
-0.852384555019517,-1.27212290329378,0.133977396497397,-0.259149114755247,-0.218208775201059,-0.371626866296362,0.219148622833551,-0.881170501080449,-0.293245528527884,0.250169890485773,5.8
-0.986596872097261,-0.644355660531426,0.66167464520514,0.203580109728079,0.351677994115817,-0.955381363351717,0.0265346356321664,0.538706513266617,0.373450005026628,-0.0104068304667291,5
-0.811345719903293,-1.01245132049843,-0.206376999616189,0.16800247517958,-0.106874363988129,-0.390078586744634,-0.0387753038048512,-0.902434014248729,-0.481080179976669,0.177723878471477,6.3
-0.0535552447415067,-0.473591314462421,0.408857572665318,-2.9796852557481,-1.76100709322635,2.39086424841628,0.864657617846339,-0.409913824633448,-0.398125238946386,-0.292935993277115,6.8
-0.960776645954284,-0.550499772178622,0.334710897927673,0.24265991183712,0.293303913846331,-0.663925772074554,-0.0774939560295784,0.740162730683092,0.31103539179229,0.217169995460344,5.1
0.101583658548466,0.993991209201632,-1.004695500738,-0.405422968853284,-0.105619092338117,-1.48444256416691,-0.976423221575383,-1.65547755265716,2.7227053079366,0.00989926791706413,6.6
-1.09127293221798,-1.47328305635649,-0.336411377283688,0.329297694805666,0.151870898209157,-0.648833478261628,-0.0506664749670385,-0.083521915758546,-0.0740458508094327,1.01422373752604,5
-0.357047766682584,0.537774131927539,-0.609951651605184,0.45805068965318,-0.0729586249512627,-0.284639104925813,-0.578794598944962,-0.579031556961081,-0.321448967105244,-0.54510059829656,7.7
-1.09259760574628,-1.42815166318343,0.877564651999448,-0.145249890265102,0.512482616767716,-1.28073789650194,0.239462842150692,1.4991687520978,0.891911921330071,0.96852138790081,3.1
-0.789073394683203,-0.29401292785038,0.0382974551847559,-0.187312636522681,-0.266272778558316,0.126532583085138,0.0138655549968598,-0.377338439429364,-0.34464595268337,-8.40344537188932e-05,6.5
-1.15695835584369,-1.24732565849095,0.439988487274449,0.0934001045872565,0.385309747756732,-0.907756634599666,0.118104886189803,1.02387804646005,0.646885628499039,0.864850497056937,3.9
-0.778076373027697,0.00363377365255774,-0.121654450364027,0.52376927087416,0.0792506382445576,-0.331716273779036,-0.317586469538045,-0.180796062878709,-0.31353159428315,-0.337005024048779,6.8
-0.598426540059595,-0.147092456251702,-0.154703888981316,-0.460087110040537,-0.52558247242537,0.597643435863186,0.0116550585479738,-0.513598868666383,-0.5298132925454,-0.0989334698940518,7
-0.621503514961109,-0.39536267850258,0.587667889597498,-1.00761793446425,-0.527271212563059,0.327829680566452,0.526249933140447,0.0959146935051573,0.0883659403015344,-0.345726779890277,5.9
-0.525091544427645,-1.27115137548757,-0.211051448430132,-0.318589633284963,-0.290381259548693,-0.16376367833117,0.0609153996100319,-0.502993548423775,-0.462543349864059,0.595077231647779,5.8
-0.193715701547633,-0.638608897374822,-0.181344295364412,1.07372289346811,0.0220303027777967,-0.112736677035137,-0.229194623025196,-1.3422703791222,-0.628491439404135,-0.103799886419691,7.3
-0.727651169037333,0.470832816210829,-0.984040333854589,0.644470109871486,-0.137272493032861,0.272684824789717,-0.629163347176563,-0.433201176816472,-0.730591348729365,-0.0102412342196933,7.8
-0.731921539747036,0.545891149211216,-0.590138789508944,0.739497585569609,-0.0797943951333182,0.0581448705489587,-0.320818668149853,-0.431409574389556,-0.649902353865931,-0.519567912134444,7.8
-1.03114192292519,-0.728421599690467,-0.349754582306316,0.341308915008491,-0.171128969541957,-0.169921533636053,-0.0679227788573617,-1.22971947114175,-0.538781545293462,-0.107748652402139,6.9
-1.18988009311725,-0.238004320447004,0.355933131220832,0.381730817015003,0.260796355507554,-0.580375656600416,-0.0586272057808824,0.299963865250126,0.220029562351017,-0.124504323747095,5.7
-1.299772505816,-0.851962951249461,0.490051781082899,0.237233563393903,0.334903580975272,-0.862380959527688,0.0883963182310503,0.451669365665624,0.493277877617712,0.396057796614581,4.7
-0.791307257103858,-0.355406468834232,-0.334936512936088,0.348572132734717,0.114157217772014,-0.264538424280226,-0.286488906464432,0.526840205599712,-0.114483337839314,0.357539132815241,5.9
-0.0911575332675852,-1.19194665252021,-0.36958441270804,-1.4813940916093,-0.899306695462678,0.652031191092609,0.224527649340948,-0.741165100533359,-0.0341745799488243,0.759089908929963,5.9
-1.14336037715476,-1.90804086320163,0.495280449043768,-0.44515484168198,-0.0541020814722957,-0.669774362747602,0.47274940873566,-0.330107290906323,0.245854337065877,0.83621599470227,4.3
-0.654666935486196,0.274127956118596,-0.809071159642515,0.599347073134045,-0.0898080504532654,0.147141704687465,-0.556959498336921,-0.273033309321295,-0.789278358020389,0.052276943490771,7.5
-0.864539472274297,-1.71987340917449,0.398357670742742,-0.434289375356836,-0.119204587984119,-0.656487042191552,0.35509022155453,-0.487280378998978,0.00862057603238493,0.634217854769474,4.8
-1.06836985410136,-0.58331533743996,0.512259696449764,-0.599390849984582,-0.316374113745644,0.142439392123476,0.33289514152922,-0.160967960486177,0.161074451823836,-0.223998276520049,5.8
-0.490052077954867,-1.67786338539344,0.471978009510824,-1.33649218324537,-0.70885853376342,0.353000483362085,0.641224787370434,-0.741225388207167,-0.16153754815812,0.46704564419661,5.3
-1.05049193241731,-0.445289523171238,0.357300793435683,-0.232761857965082,-0.156123598430546,-0.0568939107070126,0.155049690244763,-0.177811578274631,0.111610392646991,-0.255913923634231,6
-0.0195737908149932,0.40198486267152,-1.64319029828569,-1.08536245134298,-1.24897988224065,2.28951426347609,-0.242295828808521,0.162991234440946,-1.20195953986817,0.619006876524128,8.1
-0.552763035479648,0.121753753367482,-0.558444688964199,0.479573719554191,-0.0164085012076545,-0.0984895831468868,-0.439369338267399,0.109760429207467,-0.543619472338744,-0.0831758436901344,7
-0.973671519932174,0.350211128006992,-0.23798638227345,0.683614472855374,0.0844179446523692,-0.134289727782532,-0.351230513485529,-0.643081009539067,-0.470750667861472,-0.791219428668915,7.6
-0.759863448207747,0.412908838393451,-0.80714315055778,0.525553298629282,-0.0372142802502259,0.27775214224822,-0.582548700387666,0.406255787454432,-0.433475564074493,-0.120283858905258,7.2
-0.866277389734904,0.480476597671375,-0.199117572836463,0.536715083356353,0.0240294615092236,-0.499620118817638,-0.430113735582941,-1.05083819450573,0.183879971988681,-0.868440935803299,7.5
-0.735263737016376,-0.339527209538837,0.27417933293056,0.0720800173550778,-0.00797086761859364,-0.40472930393804,-0.0548313750377438,-0.215115355445579,-0.171977438445656,-0.345923779997463,6.3
-0.821287768752594,0.141263880416024,-0.0891401914328916,0.467784280170617,0.113788656629847,-0.271815783563762,-0.337294442032019,0.162755620831164,-0.197621566068993,-0.412957177574166,6.7
-1.24030258209045,-1.63323091665238,0.439032678795574,0.363981488032207,0.282114105609704,-1.20067253906672,0.206863389497398,-0.621170496933517,0.158678614044053,0.472868216162927,4.8
-1.15232329451784,-0.465307287493264,0.691171495831969,0.0204539479065015,0.134308733063675,-0.552331418716279,0.14770175717701,0.143898361302473,0.364919466902346,-0.351039241941084,5.5
-0.706762441736665,0.236520443460144,-0.763736801266874,0.63867912274829,-0.080744353839447,0.119116608282915,-0.500182302699667,-0.338343179671734,-0.730021448705175,-0.0613327470232944,7.5
-1.16687261446784,-0.986873617288034,0.393084223247186,-0.361025592577716,-0.102193312566536,-0.231098712979361,0.28521043225743,0.0325856697084309,0.248060402992643,0.358733753360189,5.1
-1.47654661156884,3.75503597528007,3.44767318155492,0.492335544249941,0.0795155440372841,-0.496037032260306,0.549011009552767,-2.84843228501038,-1.77407886287686,3.20513804641252,7.4
0.265508880438387,0.835497648864791,-1.04037233311114,1.72988037590798,-0.470070432190161,-0.693826762473391,3.12868540599434,-0.333271518543319,-0.0827131689426101,-0.594927497274485,7.3
-0.268578679584236,0.871090646903688,-0.868587756197303,0.00315945417254734,-0.0664802558479206,-0.730650191278221,-0.748932745608668,-0.68215077270426,1.41468677428685,-0.171041509397444,6.9
0.479241287648107,0.363096349287992,-0.385861780828839,-0.0879480176139779,-1.29805052973536,0.337832586033388,3.89056425654438,-0.494082081698363,0.0954872689083325,-0.625494210444432,6.8
-0.152588996511333,1.00355267482156,-1.35333150626126,0.630949361662239,-0.236783396990159,0.476597304924584,-0.929689403513762,-0.459739639563316,-0.430930321238785,-0.139841324117912,8.4
-0.831640092579122,0.603676513397286,-0.104502530441933,0.737909491952081,0.0224040550429502,-0.216932225648613,-0.139555803731922,-0.444021696192927,-0.402024073324207,-0.926046928837386,7.6
-0.789150012473893,0.51963162682715,-0.283420842370993,0.308340906306569,-0.174818871631626,0.298065695377411,-0.331947827901068,-0.24340418643534,-0.459180663411063,-0.697736260458323,7.6
-0.407305989183558,0.500282814526459,-1.52529453197912,0.554896774643418,-0.214850552251069,0.697732985283839,-0.841465737367076,0.406889874725216,-0.970744746817614,0.479302487737086,7.7
-0.721172575855814,0.410755151111935,-0.835987932310544,0.620510490501058,-0.0851312634245309,0.221560162533308,-0.552814384882765,-0.085969175203104,-0.659149560756721,-0.245111664698099,7.6
-1.26750643873941,-0.669795258026437,0.435602984687043,0.353370631481604,0.28981471463317,-0.782851569110432,0.0342567571836703,0.156790917270173,0.309507304479546,-0.00483422834420118,5.3
0.206852115251487,1.40111150839806,-1.66449067082124,-0.805811327658065,-0.879622621578053,1.01605001794068,-0.869134497371233,-0.686649732012865,0.477875576500422,-0.224555033816545,8.5
-0.123993564637658,0.142200753738849,-0.313443779458789,-2.0265000745763,-1.32684565548076,1.76772416308303,0.42603222892743,-0.0476939826129632,-0.0319480327563347,-0.184617931589384,7
-0.367292929169639,0.80456611753578,-0.979235236447056,0.242730206702239,-0.329313823458874,0.760582167736356,-0.642589581246496,0.204563325008792,-0.870540628691906,-0.180794405581834,8
-0.28964031512531,-0.30229735657538,0.10189258001467,-2.19842291250611,-1.46319604721058,1.98395077733028,0.591719724695759,-0.662982057051529,-0.599548278373403,-0.114946301864941,7.1
-1.01884014507772,0.352952729854143,-0.15686136971821,0.761669304857118,0.0486914063100647,-0.234092169323764,-0.274762224246301,-0.959321657038717,-0.512413048608445,-0.991396218069803,7.8
-0.584109773092898,0.0088455845882529,0.234700006989215,-0.458621206890426,-0.467235068621333,0.327198265612185,0.11675413019193,-0.653801883756373,-0.436295466707268,-0.760098236728399,7.2
-0.0393879570520772,0.0968219299702868,-0.0658403574012101,1.16603490259853,0.0618772942225851,0.394433337359317,-0.390617923997213,-0.429053683071114,-0.284128507343313,-0.447659908824196,7.5
-0.827322312508546,0.675696366508147,-0.33781207900134,0.6256992055137,-0.0247209531568476,-0.316602196489824,-0.52047812815493,-1.16662538518936,-0.0690021196813256,-1.02615275765831,8
-0.573964348712711,0.765204379346015,-1.06136472924017,0.575613803996869,-0.15696166511425,0.207340994232937,-0.770850956103526,-0.515043324183678,-0.389435486449635,-0.415116720492145,8.1
-0.686418454638088,-0.0838700388163902,-0.0332665863105545,-0.15347165733379,-0.295673813794611,0.184796332076695,0.0290634396873952,-0.241993820372671,-0.319200043604995,-0.371254434588954,6.8
-0.533031682810245,0.10709067879691,-0.534931023709168,-0.359735292230918,-0.636506281680856,0.848924801437266,0.0685833739201229,-0.448778556577502,-0.681387793517386,-0.0554490587474987,7.4
1.487005054018,-0.193850804606633,0.47740188817889,0.925753552339268,-0.192629331868614,1.15095357449652,-0.212008293382035,-0.887500640166789,0.899569171876709,-0.192169813984104,7.2
-0.800889018031447,0.60394158327589,-0.74121374848405,0.747839959537668,-0.1117019003273,0.205480152962559,-0.528035521511386,-0.494506837031407,-0.725748178977558,-0.664210337484182,8.1
-0.704550903248394,-0.0516070461805307,-0.201537344651807,-0.126075442794367,-0.346201945824623,0.316510599762613,-0.0831415736206077,-0.468809030751635,-0.540880992856661,-0.0708960899674959,7
-0.834274459160503,0.259468878771573,-0.21378966511895,0.645705829038253,0.0275863038686072,-0.251912609263932,-0.29264917161834,-0.500759458246528,-0.465670190056842,-0.691148193666049,7.4
0.854544525698179,1.51699196713091,-1.22713340353612,0.470397084322625,-0.211814489283004,-0.0634045062800676,-1.26964557043831,-1.47593642233949,1.82303059306052,-0.39301265167759,8.3
-0.861156295872676,-0.3397521671607,0.0684230742048302,0.421733788780001,0.170544243878298,-0.519999815079666,-0.189188319748786,0.0768406728421022,-0.0866928657990917,-0.134817796047565,6.1
-0.709318959421531,0.304522207126447,-0.655068584023115,0.266685633534779,-0.247358763165121,0.421167455354557,-0.420140097968997,-0.155756025682229,-0.603989303424842,-0.283206907957522,7.5
4.45106043272449,-0.661984260117213,1.05232675191134,-0.108437602083072,-0.133592512199993,-0.621923813116591,-0.53379102649371,0.398774187762349,-1.93983987079225,-0.778077143661564,7
-0.935924171445116,-0.732859794604865,0.354561215725738,-0.0409256321221224,0.0793863615571941,-0.450958747912969,0.0695303974955762,0.315846944240337,0.195593127915331,0.152771628442405,5.3
-0.443084677783736,-1.03219293171083,0.580073640731961,0.397263245011385,0.351818505281972,-0.678596637294171,0.00611304185299905,0.655523459099186,0.39517810011855,0.563226309940805,4.7
-1.02269009073737,-0.477567932870527,0.218118252670046,0.0252529282808445,0.0232495525257731,-0.313967878789031,0.038098193030422,0.160675310540284,0.0687628150449993,0.08339800527616,5.7
-1.53961507327831,4.89929926236314,4.77382503565779,-0.142012124402381,-0.0893618639832653,-0.229623112959033,0.909226586094423,-2.77671077674099,-1.31850501264632,1.47833954219593,8.1
-0.307247478106613,0.681655282683449,-1.45433927092338,0.473817723783984,-0.122893429072365,0.670564275691306,-0.866754664582784,0.599246358049217,-0.931635581629475,0.188541919983189,7.8
-0.894998738329959,-0.272891757608496,0.051178963951618,-0.504056851902988,-0.447169660032585,0.45079330726829,0.218168868548152,-0.231704237587321,-0.150465056083261,-0.266530873587208,6.5
-0.928921156948445,0.512496666598986,-0.373041965586279,0.764905547692247,-0.0311491636049843,-0.0311331027696326,-0.427416200669259,-0.757278410597621,-0.596968542087682,-0.936361894488755,8
-1.22743809843084,-1.50160231354548,0.362468752067759,-0.375876508868915,0.216342642790321,-0.575920769209809,0.255731710664794,1.44909767661509,0.778027189881144,1.35955585149972,3.3
-0.777122320952796,0.665641072807461,-0.700971978560354,0.793465741752247,-0.106346718969069,0.213395719452751,-0.545047093690098,-0.642327949817359,-0.763854510290865,-0.820835820933143,8.3
-0.109301937702326,-0.08946181507508,0.356901041146316,-0.144145001943419,-0.39226468346905,0.855809417934656,0.0655307518310981,-0.134808424677202,-0.0856090055338199,-0.531928554285246,6.9
-0.771225085264892,3.33575640235123,4.14587360961171,-0.472079604523182,-0.556876868176744,0.819798252588439,1.16385843680613,-3.12305081210941,-1.52139117328119,3.14391614012542,7.3
-0.800062009266107,0.575381204477932,-0.602422097256414,0.745690838040215,-0.0764985884208257,0.109933241249079,-0.511110200884635,-0.601608121251682,-0.707673510082037,-0.78773200102561,8.1
-0.534382011759803,-0.388593653369123,-0.18431269371275,0.0361713441153799,-0.124121339316928,-0.261663230626745,-0.167031048566132,-0.180070473396802,-0.47146035009421,-0.0331249150652621,6.5
-0.9468938558759,-0.00743709906843153,-0.000768752941595362,0.537256767775276,0.111631402445828,-0.420100309088941,-0.255257416133012,-0.335540871298116,-0.233568235039527,-0.498942508555013,6.8
-0.823396488463556,0.187447131190058,-0.247354229622682,0.281884232202111,-0.16626021148041,0.130765238801295,-0.258540594775112,-0.407781544938078,-0.418861723965476,-0.524095262376781,7.3
-0.677099393886753,-1.0774723887515,0.0394934781679609,-0.845629090283986,-0.674236687992256,0.392528563953254,0.345020980994421,-1.11648254348713,-0.502112726393468,0.105397130101931,6.4
-1.28917843056476,-0.96045166510551,0.620425197642059,0.21839215955795,0.372305007753832,-0.996750464225364,0.13559012150924,0.400374278023482,0.553887521658501,0.266380374418357,4.6
-0.822577521618535,0.0503814108733275,0.122954500162436,0.112124282265809,0.0362532058785994,-0.0629867001393542,-0.132146511523143,0.0654592261053943,-0.0930710907900925,-0.346579502122566,6.5
2.3790141178392,-0.803486723102391,1.37945388875898,1.53515156911909,0.00844200313455757,1.51076336780154,0.054409890183839,-0.59532756370236,0.358467227402833,-0.227498822030787,7
-0.798697143847875,-0.42945924771751,0.126220272408287,-0.229761969721624,0.0138032836000638,-0.666957057341271,-0.103864276250233,-0.0672877281936762,0.803971697738038,0.188788320778133,5.4
-1.04963707225667,-0.0799967566507014,0.0675094332268255,0.219057328870224,-0.0612377164196183,-0.0992260170236589,-0.093991038294439,-0.340216890900706,-0.170512056883812,-0.447774912660775,6.7
-2.0888664003299,-2.70626123592551,2.77667485812175,-0.410707264511611,0.422542846821285,-2.23929293640738,1.3953317682189,-1.48437458976911,1.30946713208956,-0.263735940456867,2.8
